gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.43513006991949094,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,1.5775905028674246,0.8333283207869295,0.4025282120459421,-0.16167476767110614,0.11385052410626566
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.5816198947113722,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-0.534210303718964,0.7440424399704392,1.7857870063125625
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.8341979503858064,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,-1.4709488194838702,-0.7001194929479149,-0.774098282601765
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.3018991031610044,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-1.5194196459154046,-0.8021175876948881
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.622565959882511,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,-0.534210303718964,0.6210643237035137,1.681671072312229
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.0798743414126384,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.3278614112750594,-0.8628002815982262
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,1.5321858839213018,-0.09716877730531116,0.32957344260907845,1.1083390069349155,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,-1.4709488194838702,-1.3133482078465024,-0.6934460287149303
-1.0251656884383933,2.2844130638651183,1.0313759080646898,-0.6526623241304862,0.5579682654329068,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,-1.2000072181102386,0.4025282120459421,1.1761277133407178,1.0892407928018326
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.243658602097193,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-0.534210303718964,0.27871983787937005,-0.955394465043298
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.5989143306040455,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.3788754185375407,1.1313692665211692
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.7626985912886,-3.034225064020537,0.05390098513969194,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,-1.0191978486675048,-0.22518970192583287
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.3941840047483523,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,0.8333283207869295,-1.4709488194838702,-1.4662399199621394,-0.6398621484934331
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.2131053081711247,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.2126887749335873,1.7132508415884558
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.120820406583777,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,-1.4728873857062976,-0.9708526294159051
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.8445907216308772,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.23218757767026296,0.6796989530074007
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9160900807280836,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.1246098538234923,-0.5828947215637686
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.5885215593589747,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,-0.2464299559091222,-0.5751103526665474
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683316,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.49947724868293,-1.0046217524444754
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.7626985912886,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-0.534210303718964,0.6858771147090555,0.9424435179729842
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,1.1721592429999863,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,0.3729083541611262,0.8333283207869295,-1.4709488194838702,0.6875389811450949,1.3094588197294716
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.0389282762414997,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,-0.6718677635352428,-0.8707173386016501
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.7217525261174613,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,1.295782096735564,1.2060284409445179
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1617664717549157,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.5063955396167859,-0.8646800297694303
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,0.5989143306040455,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,0.6759059160928185,0.7422613950819429
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.015276646963033925,0.32957344260907845,1.1083390069349155,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,-1.4709488194838702,-0.08024331230516892,-0.1086232006268184
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.243658602097193,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.6519253663027683,-0.9755409425017314
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-0.22000697281872703,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,-1.4709488194838702,-0.9427519926096866,-0.5569099674324193
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.9160900807280836,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-0.30958088047862464,-0.7695205429377742
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683316,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.5113811389249046,-0.9778629843602775
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.46568336384555886,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,0.30530970085600245,-0.3208578264979323
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,1.5321858839213018,-0.8341979503858064,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,-1.4562687213459022,-0.9090642012942115
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683316,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.49947724868293,-1.0046217524444754
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,0.7626985912886,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-1.5044628479910485,-0.5852609927910488
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-1.202712536926054,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-0.534210303718964,-0.20488329500813388,-0.9387863370836017
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.622565959882511,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,1.3392667278108483,1.4154364801304105,2.337769528115522
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683316,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-0.6801770957154405,-0.9937192130514924
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-1.120820406583777,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.6825533818369768,-0.8359530547765599
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-1.2846046672683316,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.6709203167846997,-0.9757399746610353
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.376889568855679,0.32957344260907845,1.1083390069349155,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-1.3216575400267,-0.26247505976877306
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.1721592429999863,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-0.534210303718964,0.34851822819303024,1.0783824827775836
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.015276646963033925,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,1.1528615832361642,0.4040394123714275
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.3359435036845406,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,-1.5127721801712462,-0.4295515001622572
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,0.35323793957721367,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,0.3729083541611262,0.8333283207869295,-1.4709488194838702,1.2043794427533896,0.7629828543339209
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.7523058200435292,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,1.3392667278108483,0.8287976282084554,-0.5139632503915
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-1.243658602097193,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,0.8204882960282577,-0.9312894590831527
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.13811484247644978,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,1.248658260307582,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,0.3729083541611262,-1.2000072181102386,-0.534210303718964,-0.22814942511268743,-0.24619865207458336
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9160900807280836,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,-0.4541632604140638,-0.7929842230512734
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.015276646963033925,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,0.16238918735660277,0.025104295741070193
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.0389282762414997,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-1.4928297829387718,-0.9481187338865203
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.5816198947113722,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,-1.1238137559614843,1.5775905028674246,-1.2000072181102386,-0.534210303718964,0.4149928856346115,1.441417141347992
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.8751440155569451,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.5077865808631277,-0.9130448444802904
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.243658602097193,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.4662399199621394,-0.9938076717889608
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,1.5321858839213018,-1.2846046672683316,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-1.4562687213459022,-1.0040467706509306
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,1.5321858839213018,-0.38379123350328165,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.4978153822468907,-0.8074914559960947
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.2131053081711247,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,-1.4709488194838702,1.2060413091894295,1.9227432465980487
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.0389282762414997,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,0.4548776800995604,-0.782059568973923
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.5816198947113722,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-0.534210303718964,1.6215079181993126,2.5987670330161046
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.243658602097193,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,0.7407187070983604,-0.9320855877203686
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.622565959882511,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-0.534210303718964,0.12915185863581208,1.1486629496962455
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.5816198947113722,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,-1.496153515810851,-0.4267208205632677
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-0.8341979503858064,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.5180286046690629,-0.5930895910570043
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-1.202712536926054,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-0.6835008285875195,-0.9538685518219677
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.46568336384555886,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,1.1395666517478482,-0.14805368285336792
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9979822110703609,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,-1.5011391151189695,-0.938653648977399
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9160900807280836,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.5077865808631277,-0.9134650234832656
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.202712536926054,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-0.4973717877510918,-0.955814644046273
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,0.8036446564597386,0.32957344260907845,-1.0005370366555317,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.6393448544999485,0.910023390690807
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.0493210474865704,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,0.8333283207869295,-1.4709488194838702,-1.5194196459154046,-0.5553619395267219
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.14850761372152058,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,0.3729083541611262,0.8333283207869295,1.3392667278108483,0.35516569393718844,0.17205637336048799
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.1721592429999863,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,1.2300037464529188,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,1.3392667278108483,0.537971001901537,1.0864985719403113
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.2131053081711247,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-1.489506050066693,-0.4543420613377827
-1.0251656884383933,2.2844130638651183,1.0313759080646898,-0.6526623241304862,1.622565959882511,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,-1.4709488194838702,1.6613927126642611,2.6656197238578656
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.0902671126577088,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.946790145167262,1.3690578940988216
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.7932518852146678,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-1.477872985014416,-0.902053846349839
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.06661548337924333,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,0.837106960388653,0.3564264969290487
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-1.2846046672683316,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.6369685683784124,-0.9931442312579477
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.4247372986744202,0.32957344260907845,1.1083390069349155,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.3461419420714942,-0.5147372643443487
